author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@Ersss34,Je flank speler is kut. Middenveld totaal geen creativiteit. Bueno is kut. Trauner is dit jaar triest bezig. Over onze keepertje wil ik het liefst niks zeggen. Drama seizoen drama beleid. Buiten Hancko niemand die dit seizoen elke wedstrijd goed presteert,2025-02-02 14:10:00+00:00,https://nitter.net/Ersss34/status/1886054619320639872#m,0,https://nitter.net/Feyenoord/status/1886054132684816510,@Feyenoord,M058,@Feyenoord
@die_rien,Schandalig weer. Mentaliteit van de spelers is momenteel ook ver te zoeken,2025-02-02 14:12:00+00:00,https://nitter.net/die_rien/status/1886055021097156686#m,0,https://nitter.net/Feyenoord/status/1886054132684816510,@Feyenoord,M058,@Feyenoord
@Wesley_Fr1908,Weg met te kloese en Priske. Heel de club maken ze vakkundig kapot met hun wanbeleid. #priskeout,2025-02-02 14:12:00+00:00,https://nitter.net/Wesley_Fr1908/status/1886055196091920815#m,0,https://nitter.net/Feyenoord/status/1886054132684816510,@Feyenoord,M058,@Feyenoord
@KraaiVlissingen,Lekker gedekt weer.,2025-02-02 14:13:00+00:00,https://nitter.net/KraaiVlissingen/status/1886055223350661580#m,0,https://nitter.net/Feyenoord/status/1886054132684816510,@Feyenoord,M058,@Feyenoord
@AggieRobben06,Voor wie zou de commentator toch zijn🙈,2025-02-02 14:13:00+00:00,https://nitter.net/AggieRobben06/status/1886055379496263737#m,0,https://nitter.net/Feyenoord/status/1886054132684816510,@Feyenoord,M058,@Feyenoord
@Vazeyyy,Kk inzet weer,2025-02-02 14:09:00+00:00,https://nitter.net/Vazeyyy/status/1886054338830782514#m,0,https://nitter.net/Feyenoord/status/1886054132684816510,@Feyenoord,M058,@Feyenoord
@Skoen1806,We missen een spits die wel rent en een bal kan vasthouden..,2025-02-02 13:53:00+00:00,https://nitter.net/Skoen1806/status/1886050435531685964#m,0,https://nitter.net/Feyenoord/status/1886050225992700412,@Feyenoord,M058,@Feyenoord
@SportFanatic199,Goed he die ueda? Hadden die mensen toch mooi gelijk dat we prima spitsen hebben alsnog!,2025-02-02 13:54:00+00:00,https://nitter.net/SportFanatic199/status/1886050632257151478#m,1,https://nitter.net/Feyenoord/status/1886050225992700412,@Feyenoord,M058,@Feyenoord
@KOgungbemi36250,Game posted on telegram link in bio to join⚽️❤️,2025-02-02 13:54:00+00:00,https://nitter.net/KOgungbemi36250/status/1886050474945589287#m,0,https://nitter.net/Feyenoord/status/1886050225992700412,@Feyenoord,M058,@Feyenoord
@DutchRevenge00,Gaat weer lekker vandaag.....,2025-02-02 13:54:00+00:00,https://nitter.net/DutchRevenge00/status/1886050631892299793#m,0,https://nitter.net/Feyenoord/status/1886050225992700412,@Feyenoord,M058,@Feyenoord
@jaimiefr_,Dramatisch!,2025-02-02 13:54:00+00:00,https://nitter.net/jaimiefr_/status/1886050673550074013#m,0,https://nitter.net/Feyenoord/status/1886050225992700412,@Feyenoord,M058,@Feyenoord
@dejiplus,#AjaFey🇳🇱 #OMOL🇫🇷 #MilanInter🇮🇹 #ARSMCI🏴󠁧󠁢󠁥󠁮󠁧󠁿: Ajax vs Feyenoord #UEFA cup winners 92/02 respectively. Marseille played in 2018 #UEL Final in Lyon.Simone Inzaghi vs 🇵🇹 coaches;Fonseca b4 CONCEICAO.Arsenal rivals Tottenham jinx City. #STATSTATe. Credit First Bank🇳🇬 3071331839£€$,2025-02-02 13:55:00+00:00,https://nitter.net/dejiplus/status/1886050794115350687#m,0,https://nitter.net/Feyenoord/status/1886050225992700412,@Feyenoord,M058,@Feyenoord
@Feyenoord471721,DKT heeft met Santi echt liggen slapen en slecht scouting dit jaar. Santi gaat weg weet iedereen en hebben geen spits.. hoe dan,2025-02-02 13:59:00+00:00,https://nitter.net/Feyenoord471721/status/1886051713724944463#m,0,https://nitter.net/Feyenoord/status/1886050225992700412,@Feyenoord,M058,@Feyenoord
@eghosa_ajayi,#AjaFey🇳🇱 #OMOL🇫🇷 #MilanInter🇮🇹 #ARSMCI🏴󠁧󠁢󠁥󠁮󠁧󠁿: Ajax vs Feyenoord #UEFA cup winners 92/02 respectively. Marseille played in 2018 #UEL Final in Lyon.Simone Inzaghi vs 🇵🇹 coaches;Fonseca b4 CONCEICAO.Arsenal rivals Tottenham jinx City. #STATSTATe. Credit First Bank🇳🇬 3071331839£€$,2025-02-02 13:59:00+00:00,https://nitter.net/eghosa_ajayi/status/1886051871271289279#m,0,https://nitter.net/Feyenoord/status/1886050225992700412,@Feyenoord,M058,@Feyenoord
@Marc6814,"Rendement loze schijtpot, waar Feyenoord voetbalt zonder echte kansen, ik mis vuur en concentratie",2025-02-02 14:05:00+00:00,https://nitter.net/Marc6814/status/1886053439827759295#m,0,https://nitter.net/Feyenoord/status/1886050225992700412,@Feyenoord,M058,@Feyenoord
@mny_mrk,Pray for Feyenoord,2025-02-02 13:40:00+00:00,https://nitter.net/mny_mrk/status/1886046948949368992#m,1,https://nitter.net/Feyenoord/status/1886044591612199315,@Feyenoord,M058,@Feyenoord
@Camp1899Nou,Vamos,2025-02-02 13:52:00+00:00,https://nitter.net/Camp1899Nou/status/1886050112608100542#m,0,https://nitter.net/Feyenoord/status/1886044591612199315,@Feyenoord,M058,@Feyenoord
@dejiplus,#AjaFey🇳🇱 #OMOL🇫🇷 #MilanInter🇮🇹 #ARSMCI🏴󠁧󠁢󠁥󠁮󠁧󠁿: Ajax vs Feyenoord #UEFA cup winners 92/02 respectively. Marseille played in 2018 #UEL Final in Lyon.Simone Inzaghi vs 🇵🇹 coaches;Fonseca b4 CONCEICAO.Arsenal rivals Tottenham jinx City. #STATSTATe. Credit First Bank🇳🇬 3071331839£€$,2025-02-02 13:55:00+00:00,https://nitter.net/dejiplus/status/1886050919256596632#m,0,https://nitter.net/Feyenoord/status/1886044591612199315,@Feyenoord,M058,@Feyenoord
@eghosa_ajayi,#AjaFey🇳🇱 #OMOL🇫🇷 #MilanInter🇮🇹 #ARSMCI🏴󠁧󠁢󠁥󠁮󠁧󠁿: Ajax vs Feyenoord #UEFA cup winners 92/02 respectively. Marseille played in 2018 #UEL Final in Lyon.Simone Inzaghi vs 🇵🇹 coaches;Fonseca b4 CONCEICAO.Arsenal rivals Tottenham jinx City. #STATSTATe. Credit First Bank🇳🇬 3071331839£€$,2025-02-02 13:35:00+00:00,https://nitter.net/eghosa_ajayi/status/1886045874347704812#m,0,https://nitter.net/Feyenoord/status/1886040691467333726,@Feyenoord,M058,@Feyenoord
@PeterBax12275,,2025-02-02 16:30:00+00:00,https://nitter.net/PeterBax12275/status/1886089864019411171#m,0,https://nitter.net/Feyenoord/status/1886040691467333726,@Feyenoord,M058,@Feyenoord
@RemcoRavenhorst,Nieuwe speler die meteen in de basis staat. Q weer terug. Genoeg om naar uit te kijken. We hebben een team dat goed kan presteren. Hwang geeft ons meer zekerheid. Heb er zin in. Kans te laten zien dat we top zijn in de Nederlandse competitie. Leve Feyenoord één!! ❤️🤍,2025-02-02 13:10:00+00:00,https://nitter.net/RemcoRavenhorst/status/1886039539312996416#m,0,https://nitter.net/Feyenoord/status/1886035258119721314,@Feyenoord,M058,@Feyenoord
@Gandalf1908,"Klap er bovenop, als we verliezen dan maar met bloed aan de noppen. Come on, Feyenoord.",2025-02-02 12:59:00+00:00,https://nitter.net/Gandalf1908/status/1886036634077979115#m,0,https://nitter.net/Feyenoord/status/1886035258119721314,@Feyenoord,M058,@Feyenoord
@Hanckokcu,Groene rook,2025-02-02 12:55:00+00:00,https://nitter.net/Hanckokcu/status/1886035683979972953#m,0,https://nitter.net/Feyenoord/status/1886035258119721314,@Feyenoord,M058,@Feyenoord
@frfc010Life,Aanpakken die gasten!,2025-02-02 12:54:00+00:00,https://nitter.net/frfc010Life/status/1886035449858146314#m,0,https://nitter.net/Feyenoord/status/1886035258119721314,@Feyenoord,M058,@Feyenoord
@TerugBijAf,Oprollen die neuzen,2025-02-02 13:02:00+00:00,https://nitter.net/TerugBijAf/status/1886037556363489450#m,0,https://nitter.net/Feyenoord/status/1886035258119721314,@Feyenoord,M058,@Feyenoord
@Rowiva1,Let's go fight!,2025-02-02 12:56:00+00:00,https://nitter.net/Rowiva1/status/1886035910912835823#m,0,https://nitter.net/Feyenoord/status/1886035258119721314,@Feyenoord,M058,@Feyenoord
@KraaiVlissingen,"Ik zit klaar, maar vrees het ergste.

Nu de klassieker. PSV in de beker en AC Milaan.",2025-02-02 12:58:00+00:00,https://nitter.net/KraaiVlissingen/status/1886036420801749090#m,0,https://nitter.net/Feyenoord/status/1886035258119721314,@Feyenoord,M058,@Feyenoord
@sweetanika001,I support from the bottom of my heart 💕,2025-02-02 12:58:00+00:00,https://nitter.net/sweetanika001/status/1886036491211575499#m,0,https://nitter.net/Feyenoord/status/1886035258119721314,@Feyenoord,M058,@Feyenoord
@gekkehenkie078,,2025-02-03 09:15:00+00:00,https://nitter.net/gekkehenkie078/status/1886342831670718830#m,0,https://nitter.net/Feyenoord/status/1886035258119721314,@Feyenoord,M058,@Feyenoord
@mrstevehanlon,Good luck Jakub Moder 🇵🇱 How BHAFC could have done with you yesterday 💙,2025-02-02 12:44:00+00:00,https://nitter.net/mrstevehanlon/status/1886032932780781857#m,0,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@BronekLP,Na nich Kuba 💪,2025-02-02 12:54:00+00:00,https://nitter.net/BronekLP/status/1886035339950588402#m,0,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@Elcikx,Powodzenia Modziu ✊🏻🔥,2025-02-02 13:50:00+00:00,https://nitter.net/Elcikx/status/1886049476177023156#m,0,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@Feyenoord24,🔥🔥🔥,2025-02-02 12:43:00+00:00,https://nitter.net/Feyenoord24/status/1886032683010027815#m,0,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@OnsFeijenoord,JM7 🔥,2025-02-02 12:45:00+00:00,https://nitter.net/OnsFeijenoord/status/1886033299891528191#m,0,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@JoorenLars,wees alsjeblieft net zo goed als onze koreaan 😔🙏🙏,2025-02-02 12:42:00+00:00,https://nitter.net/JoorenLars/status/1886032478252446170#m,0,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@jamessyouth,Knalluhhhhhh,2025-02-02 12:42:00+00:00,https://nitter.net/jamessyouth/status/1886032365832552540#m,0,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@mny_mrk,Ajax 3-0 Feyenoord. Pray for Feyenoord.,2025-02-02 12:42:00+00:00,https://nitter.net/mny_mrk/status/1886032564000882960#m,0,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@KappuyuSHosha,"Now that's out of the way:

Feyenoord WILL join AJ Auxerre as the club with MOST Poland National Team players (8) IF Moder plays for Poland while a Feyenoord player, which could be next month. ❤️🤍",2025-02-02 12:51:00+00:00,https://nitter.net/KappuyuSHosha/status/1886034759627014293#m,1,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@Josebet680363,"Free game posted on my telegram channel, click the link on my bio to join for more✌️💯",2025-02-02 12:42:00+00:00,https://nitter.net/Josebet680363/status/1886032402901799309#m,0,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@ChillyClasie,Polska power 🇵🇱,2025-02-02 12:43:00+00:00,https://nitter.net/ChillyClasie/status/1886032639011749954#m,0,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@richthekid88,Dajesz KUBA 💪🇵🇱,2025-02-02 12:45:00+00:00,https://nitter.net/richthekid88/status/1886033146686104037#m,0,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@winston_panka,Knalluh die Balluh,2025-02-02 12:45:00+00:00,https://nitter.net/winston_panka/status/1886033289972003262#m,0,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@locomonte0,"Well, that's the win today 🙃",2025-02-02 13:19:00+00:00,https://nitter.net/locomonte0/status/1886041710138196148#m,0,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@Tulpenbol25,Wish you all the best 🍀🍀❤️🤍🖤,2025-02-02 13:23:00+00:00,https://nitter.net/Tulpenbol25/status/1886042792389906590#m,0,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@BartekCzarniewi,"Nie ma co się jarać Panowie z Holandii. Szansa, że odpali Wam w tym Feyenoordzie jest bardzo mała. To gracz na Polska Ekstraklasę",2025-02-02 13:36:00+00:00,https://nitter.net/BartekCzarniewi/status/1886045973496881241#m,4,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@DaivinOfficial,🔥,2025-02-02 13:43:00+00:00,https://nitter.net/DaivinOfficial/status/1886047677940429254#m,0,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@mjavery11,good luck jakub!,2025-02-02 13:52:00+00:00,https://nitter.net/mjavery11/status/1886050156589535676#m,0,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@HjmRood,niet  veel belovend,2025-02-02 18:57:00+00:00,https://nitter.net/HjmRood/status/1886126735571227106#m,0,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@gekkehenkie078,Deze gozer is me toch een partij traag dat is niet meer normaal,2025-02-03 08:40:00+00:00,https://nitter.net/gekkehenkie078/status/1886333963796447516#m,0,https://nitter.net/Feyenoord/status/1886032209733169541,@Feyenoord,M058,@Feyenoord
@Josebet680363,"Free game posted on my telegram channel, click the link on my bio to join for more✌️💯",2025-02-02 12:36:00+00:00,https://nitter.net/Josebet680363/status/1886030834307625012#m,0,https://nitter.net/Feyenoord/status/1886030248539554038,@Feyenoord,M058,@Feyenoord
@FRFC_NUFC,Geen groen/wit 🤕,2025-02-02 12:42:00+00:00,https://nitter.net/FRFC_NUFC/status/1886032476042068367#m,0,https://nitter.net/Feyenoord/status/1886030248539554038,@Feyenoord,M058,@Feyenoord
@michaelroele,"@93Wilson After 10 months, Q is back 🥹",2025-02-02 12:32:00+00:00,https://nitter.net/michaelroele/status/1886029930451878067#m,1,https://nitter.net/Feyenoord/status/1886029083466764795,@Feyenoord,M058,@Feyenoord
@BijouxtheShiba,"Welkom terug Q, we hebben je ontzettend gemist.",2025-02-02 12:31:00+00:00,https://nitter.net/BijouxtheShiba/status/1886029652189118917#m,0,https://nitter.net/Feyenoord/status/1886029083466764795,@Feyenoord,M058,@Feyenoord
@DennisOos,Ik wil na 90minuten ook graag kunnen lachen!!!!,2025-02-02 12:39:00+00:00,https://nitter.net/DennisOos/status/1886031791523344781#m,0,https://nitter.net/Feyenoord/status/1886029083466764795,@Feyenoord,M058,@Feyenoord
@KOgungbemi36250,Game posted on telegram link in bio to join⚽️❤️,2025-02-02 12:30:00+00:00,https://nitter.net/KOgungbemi36250/status/1886029340279742959#m,0,https://nitter.net/Feyenoord/status/1886029083466764795,@Feyenoord,M058,@Feyenoord
@Syvix,Welkom terug Q! Je bent gemist!,2025-02-02 12:42:00+00:00,https://nitter.net/Syvix/status/1886032505200947567#m,0,https://nitter.net/Feyenoord/status/1886029083466764795,@Feyenoord,M058,@Feyenoord
@wiefferball,,2025-02-02 12:23:00+00:00,https://nitter.net/wiefferball/status/1886027764421050387#m,0,https://nitter.net/Feyenoord/status/1886027657097433271,@Feyenoord,M058,@Feyenoord
@GodenzoonAMS,Hartman doet een Prisketje.,2025-02-02 13:02:00+00:00,https://nitter.net/GodenzoonAMS/status/1886037365237415949#m,0,https://nitter.net/Feyenoord/status/1886027657097433271,@Feyenoord,M058,@Feyenoord
@PeterBax12275,"Ben je weer terug 
Give them hell
Fire up Feyenoord 
Just do it 
Nomore i ASK 
Zie je in de KUIP.
ULTRA.",2025-02-02 13:15:00+00:00,https://nitter.net/PeterBax12275/status/1886040834245550516#m,1,https://nitter.net/Feyenoord/status/1886027657097433271,@Feyenoord,M058,@Feyenoord
@cjshsbakei,God aan jullie zijde? En nog niet kunnen winnen? Teeeering hè,2025-02-03 07:57:00+00:00,https://nitter.net/cjshsbakei/status/1886322994202477020#m,0,https://nitter.net/Feyenoord/status/1886027657097433271,@Feyenoord,M058,@Feyenoord
@KOgungbemi36250,Game posted on telegram link in bio to join⚽️❤️,2025-02-02 12:23:00+00:00,https://nitter.net/KOgungbemi36250/status/1886027688638398699#m,0,https://nitter.net/Feyenoord/status/1886027657097433271,@Feyenoord,M058,@Feyenoord
@rammie2010,Waarom geen basis,2025-02-02 12:23:00+00:00,https://nitter.net/rammie2010/status/1886027738819006521#m,2,https://nitter.net/Feyenoord/status/1886027657097433271,@Feyenoord,M058,@Feyenoord
@heldendicht,Hopen dat die god er een paar maakt dan,2025-02-02 12:33:00+00:00,https://nitter.net/heldendicht/status/1886030253132271995#m,0,https://nitter.net/Feyenoord/status/1886027657097433271,@Feyenoord,M058,@Feyenoord
@PeterBax12275,"11. I love you
New James Bond
007 dead 
0008 always comes 
Home.to be with his 
Family 
Do you under.
Peter -Alexander is my
Name.",2025-02-02 13:13:00+00:00,https://nitter.net/PeterBax12275/status/1886040170094272765#m,0,https://nitter.net/Feyenoord/status/1886027657097433271,@Feyenoord,M058,@Feyenoord
@PeterBax12275,"Ik bedoel Spoetnik 
Sorry.
Perreke.",2025-02-02 13:16:00+00:00,https://nitter.net/PeterBax12275/status/1886041114676736501#m,0,https://nitter.net/Feyenoord/status/1886027657097433271,@Feyenoord,M058,@Feyenoord
@jolanda0704,💥👍😍💪💪,2025-02-02 13:17:00+00:00,https://nitter.net/jolanda0704/status/1886041211099816228#m,0,https://nitter.net/Feyenoord/status/1886027657097433271,@Feyenoord,M058,@Feyenoord
@Mijniebelle_,Gott mit uns ✖️✖️✖️,2025-02-02 15:46:00+00:00,https://nitter.net/Mijniebelle_/status/1886078825584287811#m,0,https://nitter.net/Feyenoord/status/1886027657097433271,@Feyenoord,M058,@Feyenoord
@gekkehenkie078,,2025-02-03 09:17:00+00:00,https://nitter.net/gekkehenkie078/status/1886343168414625865#m,0,https://nitter.net/Feyenoord/status/1886027657097433271,@Feyenoord,M058,@Feyenoord
@tonspeijer58,Hu🤔 god is toch naar milan?,2025-02-03 14:39:00+00:00,https://nitter.net/tonspeijer58/status/1886424305363263783#m,0,https://nitter.net/Feyenoord/status/1886027657097433271,@Feyenoord,M058,@Feyenoord
@totoelfinie,"Gracias por cuidar y potenciar a nuestro muchacho, los vamos a recordar con mucho cariño @Feyenoord",2025-02-02 19:28:00+00:00,https://nitter.net/totoelfinie/status/1886134675191832793#m,2,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@Cxxntreras,"Seguire apoyando al Feyenoord aunque ya no este Santiago, ustedes le dieron todo para que se sintiera como en casa y el hizo todo por ustedes, GRACIAS ❤️",2025-02-02 16:40:00+00:00,https://nitter.net/Cxxntreras/status/1886092362645926120#m,1,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@marin13122,Adios no vemos cuando tengan a lira,2025-02-02 15:49:00+00:00,https://nitter.net/marin13122/status/1886079582719128036#m,1,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@maumanfan,Aunque ya no este Santi ustedes seguirán siendo mi Feyenoord de toda la vida. Gracias por darle tan valiosa oportunidad a mi muchacho.,2025-02-02 13:28:00+00:00,https://nitter.net/maumanfan/status/1886044064753070350#m,1,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@SebastianPS19,"Los azules siempre tendremos al Feyenoord en el corazón, el mejor equipo de Países Bajos",2025-02-02 17:13:00+00:00,https://nitter.net/SebastianPS19/status/1886100721466261865#m,0,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@ShirleyHP6,Nunca los olvidaremos Feyenoord mucho éxito !! #AzulDePorVida  💙,2025-02-02 14:47:00+00:00,https://nitter.net/ShirleyHP6/status/1886063818666573935#m,0,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@senoranonga,Grande Feyenoord!! Cuidaron al Bebote y lo dejaron partir en el momento indicado!,2025-02-02 17:21:00+00:00,https://nitter.net/senoranonga/status/1886102585280545127#m,0,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@Luis_Calde94,"Del Feyenoord  de toda la vida 
💙🤍🤝❤️🤍",2025-02-02 15:52:00+00:00,https://nitter.net/Luis_Calde94/status/1886080279279763895#m,0,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@0scxr_ct,"todo lo bueno que le pase a Feyenoord se celebra, muchas gracias por todo 🫶🏻",2025-02-02 15:12:00+00:00,https://nitter.net/0scxr_ct/status/1886070110873354366#m,0,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@emil_duda,Dawaj Kuba 🫡🇵🇱,2025-02-02 12:27:00+00:00,https://nitter.net/emil_duda/status/1886028763411914812#m,1,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@Diegomeerlo,"Me retiro soldados 
Espero les vaya bien así como de lo bien q cuidaron a mí Bebo 
🫡🇲🇽",2025-02-02 14:01:00+00:00,https://nitter.net/Diegomeerlo/status/1886052250532888997#m,0,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@Manytops,Falta Patroclo,2025-02-02 18:34:00+00:00,https://nitter.net/Manytops/status/1886121081376780629#m,0,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@RaulGueSan26,Gracias por todo @Feyenoord los vamos a extrañar 🚂💙🔥,2025-02-02 18:59:00+00:00,https://nitter.net/RaulGueSan26/status/1886127256843772093#m,0,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@msmpunk,You got a new fan from México even though  Santi is no more in feyenoord  🫶,2025-02-02 12:30:00+00:00,https://nitter.net/msmpunk/status/1886029481933943078#m,0,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@TVIWyMqNck98706,🔥🔥🔥,2025-02-02 12:35:00+00:00,https://nitter.net/TVIWyMqNck98706/status/1886030664212123702#m,0,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@OnsFeijenoord,JAKUB MODER!! 🔥🔥🔥🔥🔥,2025-02-02 12:19:00+00:00,https://nitter.net/OnsFeijenoord/status/1886026552598487090#m,1,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@ErickYV19,Y santi? 😡,2025-02-02 12:43:00+00:00,https://nitter.net/ErickYV19/status/1886032721429790942#m,6,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@VincevanDijk_,Neuk ze allemaal de moder,2025-02-02 12:20:00+00:00,https://nitter.net/VincevanDijk_/status/1886026867829862539#m,1,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@AlexsAuriazul,Dale feyenoord 🔥🔥🔥🔥🔥🔥🇲🇽,2025-02-02 17:12:00+00:00,https://nitter.net/AlexsAuriazul/status/1886100509141938299#m,0,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@NicolasJrG66297,Gracias 🙏 Gracias Feyenoord desde la cuna 🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽,2025-02-02 19:47:00+00:00,https://nitter.net/NicolasJrG66297/status/1886139406945267749#m,0,https://nitter.net/Feyenoord/status/1886026254945562637,@Feyenoord,M058,@Feyenoord
@San4311,2⃣1⃣🙏,2025-02-02 12:16:00+00:00,https://nitter.net/San4311/status/1886025951034614265#m,0,https://nitter.net/Feyenoord/status/1886025798013898837,@Feyenoord,M058,@Feyenoord
@santiag010_,Moeten ze het dak niet dicht doen zodat het lekker galmt waardoor het lijkt dat ze sfeer hebben?,2025-02-02 12:01:00+00:00,https://nitter.net/santiag010_/status/1886022051539853561#m,1,https://nitter.net/Feyenoord/status/1886013388246958525,@Feyenoord,M058,@Feyenoord
@elbartomorado,"Maes, denles por la madre al Ajax",2025-02-02 11:32:00+00:00,https://nitter.net/elbartomorado/status/1886014944207937563#m,0,https://nitter.net/Feyenoord/status/1886013388246958525,@Feyenoord,M058,@Feyenoord
@dieonbekendex,Haha stadium er goed uitgeknipt,2025-02-02 11:33:00+00:00,https://nitter.net/dieonbekendex/status/1886015070494241219#m,1,https://nitter.net/Feyenoord/status/1886013388246958525,@Feyenoord,M058,@Feyenoord
@ChrisD1908,Lelijke UFO,2025-02-02 11:34:00+00:00,https://nitter.net/ChrisD1908/status/1886015402947305550#m,0,https://nitter.net/Feyenoord/status/1886013388246958525,@Feyenoord,M058,@Feyenoord
@OskarSle7,Moder moet spelen,2025-02-02 11:44:00+00:00,https://nitter.net/OskarSle7/status/1886017815125123239#m,1,https://nitter.net/Feyenoord/status/1886013388246958525,@Feyenoord,M058,@Feyenoord
@Zakanationn,Optyfen a kakkerlakkiee,2025-02-02 11:53:00+00:00,https://nitter.net/Zakanationn/status/1886020157216100859#m,0,https://nitter.net/Feyenoord/status/1886013388246958525,@Feyenoord,M058,@Feyenoord
@HOOYO95,,2025-02-02 11:26:00+00:00,https://nitter.net/HOOYO95/status/1886013429904724362#m,0,https://nitter.net/Feyenoord/status/1886013388246958525,@Feyenoord,M058,@Feyenoord
@Rio13679,,2025-02-02 11:28:00+00:00,https://nitter.net/Rio13679/status/1886013799573889428#m,0,https://nitter.net/Feyenoord/status/1886013388246958525,@Feyenoord,M058,@Feyenoord
@kotsietwit,Kuthut,2025-02-02 11:32:00+00:00,https://nitter.net/kotsietwit/status/1886014754499526824#m,0,https://nitter.net/Feyenoord/status/1886013388246958525,@Feyenoord,M058,@Feyenoord
@Feijenoorder18,AANPAKKEN DIE KKR JODEN,2025-02-02 11:46:00+00:00,https://nitter.net/Feijenoorder18/status/1886018358937583819#m,0,https://nitter.net/Feyenoord/status/1886013388246958525,@Feyenoord,M058,@Feyenoord
@pandabeer_2022,Sterkte sukkels. Hier volgt onze wraak voor vorig seizoen,2025-02-02 11:52:00+00:00,https://nitter.net/pandabeer_2022/status/1886019973320945723#m,2,https://nitter.net/Feyenoord/status/1886013388246958525,@Feyenoord,M058,@Feyenoord
@zae1960,Grafbak,2025-02-02 11:53:00+00:00,https://nitter.net/zae1960/status/1886020045731398140#m,0,https://nitter.net/Feyenoord/status/1886013388246958525,@Feyenoord,M058,@Feyenoord
@MARCOAUTO4,Steek in de fik die graftombe !!!!!!,2025-02-02 11:53:00+00:00,https://nitter.net/MARCOAUTO4/status/1886020135044947972#m,0,https://nitter.net/Feyenoord/status/1886013388246958525,@Feyenoord,M058,@Feyenoord
@Joelstreepje10,,2025-02-02 12:01:00+00:00,https://nitter.net/Joelstreepje10/status/1886022185803727340#m,0,https://nitter.net/Feyenoord/status/1886013388246958525,@Feyenoord,M058,@Feyenoord
@MuGiwaRaTheOn3,,2025-02-02 12:13:00+00:00,https://nitter.net/MuGiwaRaTheOn3/status/1886025102539526233#m,0,https://nitter.net/Feyenoord/status/1886013388246958525,@Feyenoord,M058,@Feyenoord
